time,open,high,low,close,volume,spread
2023-03-29 05:00:00,96.72,96.9,96.714,96.843,2203,0
2023-03-29 06:00:00,96.837,96.866,96.767,96.793,1792,2
2023-03-29 07:00:00,96.793,96.838,96.707,96.833,2281,3
2023-03-29 08:00:00,96.832,96.929,96.766,96.906,2259,2
2023-03-29 09:00:00,96.909,96.982,96.797,96.901,3785,2
2023-03-29 10:00:00,96.904,97.048,96.844,96.96,4705,0
2023-03-29 11:00:00,96.96,97.102,96.934,97.0,4075,2
2023-03-29 12:00:00,97.0,97.019,96.805,96.889,4068,3
2023-03-29 13:00:00,96.889,97.019,96.881,97.013,3120,1
2023-03-29 14:00:00,97.012,97.4,96.987,97.328,3262,0
2023-03-29 15:00:00,97.329,97.589,97.311,97.534,4680,2
2023-03-29 16:00:00,97.533,97.546,97.371,97.515,4929,0
2023-03-29 17:00:00,97.514,97.592,97.375,97.519,5684,1
2023-03-29 18:00:00,97.518,97.771,97.483,97.746,4410,0
2023-03-29 19:00:00,97.746,97.747,97.644,97.718,2765,1
2023-03-29 20:00:00,97.718,97.84,97.699,97.728,2477,1
2023-03-29 21:00:00,97.727,97.815,97.666,97.771,2135,1
2023-03-29 22:00:00,97.773,97.926,97.712,97.908,2195,2
2023-03-29 23:00:00,97.908,98.007,97.904,97.997,1258,1
2023-03-30 00:00:00,97.959,97.962,97.749,97.841,280,32
2023-03-30 01:00:00,97.848,97.908,97.803,97.854,1418,2
2023-03-30 02:00:00,97.854,97.884,97.701,97.701,1136,2
2023-03-30 03:00:00,97.696,97.832,97.619,97.755,3978,0
2023-03-30 04:00:00,97.755,97.826,97.701,97.718,3409,4
2023-03-30 05:00:00,97.718,97.75,97.642,97.692,2147,1
2023-03-30 06:00:00,97.692,97.766,97.675,97.734,1314,0
2023-03-30 07:00:00,97.733,97.756,97.67,97.714,1129,3
2023-03-30 08:00:00,97.714,97.802,97.65,97.754,2786,1
2023-03-30 09:00:00,97.755,97.836,97.698,97.71,3850,0
2023-03-30 10:00:00,97.71,97.827,97.573,97.807,5216,1
2023-03-30 11:00:00,97.812,97.962,97.762,97.917,4415,1
2023-03-30 12:00:00,97.921,98.092,97.921,98.003,3424,1
2023-03-30 13:00:00,98.003,98.099,97.815,97.827,3666,2
2023-03-30 14:00:00,97.832,97.954,97.691,97.933,3196,0
2023-03-30 15:00:00,97.934,98.106,97.925,98.047,5396,2
2023-03-30 16:00:00,98.047,98.212,97.969,98.073,5706,2
2023-03-30 17:00:00,98.072,98.171,97.999,98.076,4372,0
2023-03-30 18:00:00,98.077,98.106,97.948,98.043,3434,0
2023-03-30 19:00:00,98.042,98.069,97.819,97.858,2966,0
2023-03-30 20:00:00,97.857,97.916,97.718,97.823,2431,0
2023-03-30 21:00:00,97.824,97.971,97.795,97.966,1559,1
2023-03-30 22:00:00,97.966,98.063,97.943,98.055,1398,1
2023-03-30 23:00:00,98.057,98.146,98.057,98.12,1430,1
2023-03-31 00:00:00,98.086,98.105,97.978,98.068,296,46
2023-03-31 01:00:00,98.052,98.265,98.037,98.256,1108,4
2023-03-31 02:00:00,98.256,98.564,98.172,98.499,2015,2
2023-03-31 03:00:00,98.499,98.745,98.469,98.551,4706,1
2023-03-31 04:00:00,98.554,98.593,98.436,98.481,4041,0
2023-03-31 05:00:00,98.479,98.504,98.315,98.315,2222,1
2023-03-31 06:00:00,98.314,98.349,98.193,98.194,1879,3
2023-03-31 07:00:00,98.193,98.272,98.129,98.142,1807,2
2023-03-31 08:00:00,98.142,98.329,98.123,98.289,2489,2
2023-03-31 09:00:00,98.291,98.431,98.158,98.386,3877,1
2023-03-31 10:00:00,98.387,98.395,98.129,98.225,5199,1
2023-03-31 11:00:00,98.227,98.574,97.937,98.47,6039,0
2023-03-31 12:00:00,98.472,98.482,98.296,98.482,4327,2
2023-03-31 13:00:00,98.482,98.585,98.413,98.422,2825,1
2023-03-31 14:00:00,98.422,98.423,98.178,98.298,2723,0
2023-03-31 15:00:00,98.299,98.401,98.05,98.241,6054,1
2023-03-31 16:00:00,98.243,98.413,98.229,98.268,5564,0
2023-03-31 17:00:00,98.267,98.464,98.191,98.327,5559,0
2023-03-31 18:00:00,98.328,98.374,98.138,98.149,4295,1
2023-03-31 19:00:00,98.149,98.218,98.11,98.179,2530,0
2023-03-31 20:00:00,98.179,98.219,98.122,98.211,2294,1
2023-03-31 21:00:00,98.211,98.212,97.973,98.05,2421,0
2023-03-31 22:00:00,98.046,98.254,98.046,98.222,3070,2
2023-03-31 23:00:00,98.229,98.288,98.118,98.263,1727,1
2023-04-03 00:00:00,98.779,98.815,98.65,98.735,311,59
2023-04-03 01:00:00,98.724,98.789,98.485,98.771,3903,2
2023-04-03 02:00:00,98.771,98.787,98.64,98.745,2837,1
2023-04-03 03:00:00,98.745,98.745,98.365,98.509,4917,2
2023-04-03 04:00:00,98.507,98.548,98.344,98.535,3923,2
2023-04-03 05:00:00,98.539,98.59,98.424,98.576,2425,2
2023-04-03 06:00:00,98.578,98.722,98.577,98.692,2104,3
2023-04-03 07:00:00,98.692,98.764,98.651,98.682,1570,1
2023-04-03 08:00:00,98.682,98.768,98.553,98.666,2376,3
2023-04-03 09:00:00,98.666,98.939,98.638,98.872,3853,0
2023-04-03 10:00:00,98.877,98.954,98.779,98.933,4579,3
2023-04-03 11:00:00,98.932,99.037,98.863,98.909,3001,1
2023-04-03 12:00:00,98.907,99.056,98.87,98.898,2863,0
2023-04-03 13:00:00,98.898,98.956,98.79,98.948,3920,0
2023-04-03 14:00:00,98.944,98.994,98.684,98.82,4329,0
2023-04-03 15:00:00,98.823,98.858,98.68,98.801,4930,0
2023-04-03 16:00:00,98.804,98.9,98.736,98.781,5897,0
2023-04-03 17:00:00,98.666,98.722,98.356,98.369,7879,0
2023-04-03 18:00:00,98.37,98.56,98.25,98.515,4898,0
2023-04-03 19:00:00,98.514,98.693,98.508,98.666,3282,0
2023-04-03 20:00:00,98.666,98.744,98.59,98.663,3076,0
2023-04-03 21:00:00,98.663,98.676,98.555,98.647,2756,1
2023-04-03 22:00:00,98.646,98.713,98.603,98.69,2401,0
2023-04-03 23:00:00,98.691,98.693,98.514,98.547,1955,1
2023-04-04 00:00:00,98.518,98.593,98.518,98.575,556,39
2023-04-04 01:00:00,98.569,98.603,98.507,98.527,1399,5
2023-04-04 02:00:00,98.53,98.543,98.403,98.471,1484,4
2023-04-04 03:00:00,98.468,98.71,98.392,98.68,4291,0
2023-04-04 04:00:00,98.681,98.851,98.674,98.805,3576,2
2023-04-04 05:00:00,98.805,98.808,98.735,98.797,2861,2
2023-04-04 06:00:00,98.797,98.895,98.785,98.87,1702,2
2023-04-04 07:00:00,98.869,98.954,98.76,98.808,3115,1
2023-04-04 08:00:00,98.81,98.945,98.758,98.906,2532,1
2023-04-04 09:00:00,98.903,98.923,98.77,98.882,4303,1
2023-04-04 10:00:00,98.883,98.918,98.705,98.777,6112,0
2023-04-04 11:00:00,98.777,99.034,98.769,98.999,4684,1
2023-04-04 12:00:00,98.999,99.183,98.942,98.992,4728,1
2023-04-04 13:00:00,98.993,99.122,98.987,99.092,3800,0
