time,open,high,low,close,volume,spread
2023-10-27,1.08961,1.09706,1.088,1.09306,59997,0
2023-10-30,1.0917,1.09782,1.09101,1.09759,48137,0
2023-10-31,1.0973,1.10596,1.0951,1.10587,54743,0
2023-11-01,1.10588,1.10638,1.09961,1.10311,61376,0
2023-11-02,1.10264,1.10617,1.09988,1.10552,54742,0
2023-11-03,1.10512,1.11366,1.1036,1.11319,55952,0
2023-11-06,1.11226,1.11537,1.10923,1.11017,48189,0
2023-11-07,1.10977,1.11077,1.10571,1.10711,51018,0
2023-11-08,1.10689,1.10727,1.10254,1.10483,50401,0
2023-11-09,1.10421,1.10787,1.10303,1.10356,57238,0
2023-11-10,1.10348,1.10587,1.1002399999999999,1.1031900000000001,47799,0
2023-11-13,1.10037,1.1086,1.09743,1.10705,41072,0
2023-11-14,1.10679,1.11254,1.10543,1.11118,52376,0
2023-11-15,1.11018,1.11117,1.10209,1.10252,54847,0
2023-11-16,1.10237,1.1042,1.09953,1.10316,46175,0
2023-11-17,1.10278,1.10429,1.09905,1.10313,51934,0
2023-11-20,1.10262,1.1068500000000001,1.10134,1.10673,46916,0
2023-11-21,1.10599,1.10883,1.105,1.1078999999999999,49302,0
2023-11-22,1.10743,1.10889,1.10307,1.10427,48562,0
2023-11-23,1.10328,1.11003,1.10206,1.10833,31075,0
2023-11-24,1.10772,1.11256,1.10575,1.1109,40074,0
2023-11-27,1.11051,1.11288,1.1099,1.11164,42989,0
2023-11-28,1.11161,1.11522,1.11066,1.11475,51463,0
2023-11-29,1.11407,1.11562,1.109,1.10926,54960,0
2023-11-30,1.10904,1.10935,1.09952,1.10482,61195,0
2023-12-01,1.10367,1.10813,1.10157,1.10466,59551,0
2023-12-04,1.103,1.1089,1.10064,1.10246,60709,0
2023-12-05,1.10213,1.10457,1.10126,1.10198,56878,0
2023-12-06,1.10173,1.1034,1.09851,1.09861,50964,0
2023-12-07,1.09852,1.10359,1.09801,1.10208,62029,0
2023-12-08,1.10212,1.1055,1.09839,1.10412,65469,0
2023-12-11,1.10294,1.10875,1.10198,1.10289,50684,1
2023-12-12,1.10255,1.10337,1.09778,1.0996299999999999,48632,0
2023-12-13,1.0996299999999999,1.10139,1.09577,1.09988,61122,0
2023-12-14,1.09953,1.10759,1.09594,1.10747,81059,0
2023-12-15,1.10616,1.10852,1.10007,1.1026799999999999,69579,0
2023-12-18,1.10231,1.10428,1.09626,1.09664,49910,0
2023-12-19,1.09647,1.10139,1.09467,1.09616,51175,0
2023-12-20,1.09372,1.09592,1.08798,1.09027,51123,0
2023-12-21,1.08946,1.09054,1.08352,1.08654,52014,0
2023-12-22,1.08589,1.0895,1.08441,1.08634,45910,1
2023-12-26,1.0883,1.08881,1.08341,1.08611,25042,0
2023-12-27,1.08458,1.0881,1.07623,1.07886,22837,20
2023-12-28,1.07727,1.07878,1.06358,1.07539,49868,20
2023-12-29,1.07419,1.07632,1.06456,1.0708199999999999,52380,0
2024-01-02,1.06784,1.07863,1.06637,1.07278,57617,20
2024-01-03,1.07028,1.0799,1.07018,1.07519,68987,0
2024-01-04,1.07465,1.08135,1.07418,1.07828,59713,0
2024-01-05,1.07807,1.08181,1.07658,1.08127,60213,0
2024-01-08,1.07812,1.08234,1.07769,1.08106,48097,0
2024-01-09,1.08006,1.08413,1.07936,1.08323,56422,1
2024-01-10,1.08275,1.08562,1.08135,1.08409,50451,0
2024-01-11,1.08365,1.08979,1.08236,1.08722,68291,0
2024-01-12,1.08616,1.08917,1.08484,1.08701,65362,0
2024-01-15,1.08437,1.08968,1.08434,1.08881,41202,0
2024-01-16,1.08816,1.09036,1.08686,1.08856,71584,0
2024-01-17,1.08662,1.09897,1.08582,1.09562,67622,0
2024-01-18,1.09496,1.10374,1.09399,1.10289,62320,0
2024-01-19,1.10064,1.10379,1.10035,1.10255,51647,0
2024-01-22,1.10205,1.10604,1.10025,1.1044,50747,0
2024-01-23,1.10321,1.1055,1.1024,1.10399,50390,0
2024-01-24,1.10238,1.10524,1.09752,1.09784,59889,0
2024-01-25,1.09713,1.10246,1.09672,1.10178,57911,0
2024-01-26,1.10011,1.1023,1.09698,1.09725,52141,0
2024-01-29,1.09779,1.09818,1.09333,1.09465,46211,0
2024-01-30,1.09442,1.09543,1.09131,1.09436,52498,0
2024-01-31,1.09388,1.09547,1.08995,1.0927,74296,0
2024-02-01,1.09027,1.09494,1.0895,1.09298,62756,0
2024-02-02,1.09263,1.09624,1.09027,1.09515,56762,0
2024-02-05,1.0932,1.09746,1.09049,1.09133,52719,0
2024-02-06,1.09111,1.09844,1.09022,1.09563,55034,0
2024-02-07,1.09516,1.10471,1.09453,1.1045,54952,0
2024-02-08,1.10261,1.1044100000000001,1.10057,1.10234,54063,0
2024-02-09,1.10192,1.10599,1.10086,1.10473,46659,1
2024-02-12,1.10282,1.10658,1.10282,1.10583,41394,0
2024-02-13,1.10567,1.11847,1.10438,1.11715,59163,0
2024-02-14,1.11621,1.11743,1.11144,1.11293,51012,0
2024-02-15,1.11238,1.11306,1.10584,1.10866,51327,0
2024-02-16,1.10706,1.11079,1.10706,1.10995,47950,0
2024-02-19,1.10783,1.11283,1.10742,1.11131,35780,0
2024-02-20,1.11025,1.11471,1.10956,1.1131,54699,0
2024-02-21,1.11272,1.11351,1.10965,1.1114600000000001,50555,0
2024-02-22,1.11129,1.11586,1.1084,1.1143399999999999,57294,0
2024-02-23,1.114,1.11767,1.11305,1.11654,51821,0
2024-02-26,1.11424,1.11735,1.11416,1.11627,39986,0
2024-02-27,1.11592,1.11719,1.11424,1.11455,43821,0
2024-02-28,1.11417,1.11523,1.11216,1.11258,54950,0
2024-02-29,1.11295,1.11682,1.11147,1.11676,80303,1
2024-03-01,1.11572,1.12184,1.11484,1.11734,75153,1
2024-03-04,1.11746,1.1248,1.11608,1.12304,45170,0
2024-03-05,1.12216,1.12459,1.12108,1.12232,58400,0
2024-03-06,1.1217,1.1268,1.1207799999999999,1.12291,75437,1
