time,open,high,low,close,volume,spread
2023-05-23 12:00:00,1.11594,1.11791,1.11508,1.11767,9925,2
2023-05-23 16:00:00,1.1177,1.11977,1.11701,1.11939,13911,2
2023-05-23 20:00:00,1.1194,1.12004,1.11875,1.11894,4721,3
2023-05-24 00:00:00,1.11867,1.11962,1.11778,1.11958,2033,9
2023-05-24 04:00:00,1.11958,1.12036,1.11885,1.12023,3968,4
2023-05-24 08:00:00,1.12023,1.124,1.1179000000000001,1.12048,12443,2
2023-05-24 12:00:00,1.12048,1.12079,1.11696,1.1194,12123,2
2023-05-24 16:00:00,1.11938,1.12094,1.1179999999999999,1.12065,13964,2
2023-05-24 20:00:00,1.12066,1.12067,1.1183,1.1191,7474,2
2023-05-25 00:00:00,1.11805,1.11926,1.1169,1.11815,3363,5
2023-05-25 04:00:00,1.11808,1.1186,1.11728,1.11849,4387,5
2023-05-25 08:00:00,1.11845,1.12032,1.11743,1.12021,9501,3
2023-05-25 12:00:00,1.12022,1.12196,1.1179000000000001,1.11852,11056,2
2023-05-25 16:00:00,1.11852,1.11952,1.11597,1.11661,15226,2
2023-05-25 20:00:00,1.11661,1.1174,1.11567,1.11586,5401,3
2023-05-26 00:00:00,1.11576,1.11626,1.11461,1.11544,3246,6
2023-05-26 04:00:00,1.11544,1.116,1.11505,1.11583,4570,8
2023-05-26 08:00:00,1.11583,1.11782,1.11435,1.1166,9521,2
2023-05-26 12:00:00,1.11659,1.11829,1.11547,1.11783,11506,1
2023-05-26 16:00:00,1.11783,1.11896,1.1166,1.11761,14521,2
2023-05-26 20:00:00,1.11761,1.11803,1.11697,1.11734,4422,3
2023-05-29 00:00:00,1.11683,1.11872,1.11604,1.11841,3729,3
2023-05-29 04:00:00,1.1184,1.11864,1.11755,1.11798,3738,6
2023-05-29 08:00:00,1.11798,1.1188,1.11515,1.11526,5721,3
2023-05-29 12:00:00,1.11526,1.11642,1.11457,1.11541,4560,2
2023-05-29 16:00:00,1.11541,1.11708,1.11518,1.11706,3203,2
2023-05-29 20:00:00,1.11706,1.11763,1.11686,1.1172,1287,10
2023-05-30 00:00:00,1.11623,1.11764,1.11575,1.11721,2938,9
2023-05-30 04:00:00,1.11721,1.11804,1.11632,1.11711,4502,6
2023-05-30 08:00:00,1.11711,1.12126,1.11692,1.11971,11047,2
2023-05-30 12:00:00,1.11971,1.12287,1.11947,1.12193,13105,2
2023-05-30 16:00:00,1.12193,1.12369,1.12054,1.12369,12126,2
2023-05-30 20:00:00,1.12368,1.12437,1.1226,1.12422,4753,2
2023-05-31 00:00:00,1.12427,1.12545,1.12274,1.12509,2986,2
2023-05-31 04:00:00,1.12509,1.12554,1.12421,1.12549,4873,5
2023-05-31 08:00:00,1.12548,1.12717,1.12453,1.12557,11056,2
2023-05-31 12:00:00,1.12561,1.12702,1.12491,1.12596,8357,2
2023-05-31 16:00:00,1.12597,1.13342,1.12582,1.13247,16338,2
2023-05-31 20:00:00,1.13249,1.13302,1.13124,1.13289,8156,3
2023-06-01 00:00:00,1.1325,1.13305,1.13185,1.13256,3119,3
2023-06-01 04:00:00,1.13256,1.13294,1.13216,1.13254,5081,6
2023-06-01 08:00:00,1.13254,1.13342,1.12964,1.13128,10334,2
2023-06-01 12:00:00,1.13129,1.13471,1.13016,1.13438,11822,2
2023-06-01 16:00:00,1.13442,1.13904,1.13414,1.13676,14504,0
2023-06-01 20:00:00,1.13676,1.13694,1.1342,1.13422,4808,2
2023-06-02 00:00:00,1.13415,1.13512,1.13293,1.13377,2781,8
2023-06-02 04:00:00,1.13377,1.13465,1.13334,1.13348,4486,3
2023-06-02 08:00:00,1.13348,1.13406,1.13206,1.13374,8929,2
2023-06-02 12:00:00,1.13374,1.13643,1.13337,1.13543,10585,3
2023-06-02 16:00:00,1.13541,1.13677,1.13087,1.13109,15028,2
2023-06-02 20:00:00,1.1311,1.13205,1.13086,1.1314899999999999,4891,2
2023-06-05 00:00:00,1.13026,1.13214,1.12942,1.13148,3274,4
2023-06-05 04:00:00,1.1314899999999999,1.13209,1.13081,1.13135,4429,6
2023-06-05 08:00:00,1.13134,1.1327099999999999,1.12893,1.13007,9671,2
2023-06-05 12:00:00,1.13007,1.13023,1.12697,1.12779,8007,2
2023-06-05 16:00:00,1.1278,1.12814,1.12364,1.12636,13693,2
2023-06-05 20:00:00,1.12637,1.12685,1.12519,1.12676,4536,2
2023-06-06 00:00:00,1.12693,1.12713,1.12504,1.12633,2357,8
2023-06-06 04:00:00,1.12633,1.12707,1.12621,1.12658,4501,4
2023-06-06 08:00:00,1.12656,1.12704,1.12366,1.12542,10604,3
2023-06-06 12:00:00,1.12546,1.12755,1.12473,1.12696,8350,2
2023-06-06 16:00:00,1.12696,1.1280999999999999,1.12638,1.12794,10286,2
2023-06-06 20:00:00,1.12794,1.12821,1.12742,1.12748,3456,3
2023-06-07 00:00:00,1.12731,1.12767,1.12674,1.12709,2364,5
2023-06-07 04:00:00,1.12708,1.12753,1.12665,1.12681,4332,6
2023-06-07 08:00:00,1.12681,1.1279,1.12564,1.12744,7963,4
2023-06-07 12:00:00,1.12748,1.12937,1.12661,1.12928,9302,3
2023-06-07 16:00:00,1.12928,1.1324,1.1285,1.1311,13337,2
2023-06-07 20:00:00,1.1311,1.13222,1.13045,1.13205,5487,5
2023-06-08 00:00:00,1.1314,1.1320999999999999,1.12964,1.13183,2350,5
