time,open,high,low,close,volume,spread
2024-01-18,1.71162,1.7147000000000001,1.70896,1.71356,72612,0
2024-01-19,1.7133699999999998,1.7146400000000002,1.7052800000000001,1.7056200000000001,64927,0
2024-01-22,1.7039900000000001,1.71354,1.70371,1.71292,58305,0
2024-01-23,1.71192,1.71625,1.7059600000000001,1.7076799999999999,58263,0
2024-01-24,1.70556,1.72086,1.70537,1.72075,69378,0
2024-01-25,1.7180499999999999,1.72202,1.7114099999999999,1.71216,68631,0
2024-01-26,1.71191,1.71372,1.70737,1.7086000000000001,56767,0
2024-01-29,1.70853,1.7095099999999999,1.7038799999999998,1.70482,55047,0
2024-01-30,1.70424,1.70512,1.69817,1.70148,56436,0
2024-01-31,1.70119,1.70577,1.69896,1.70432,84281,0
2024-02-01,1.7021600000000001,1.70692,1.69798,1.70579,81694,0
2024-02-02,1.7052800000000001,1.70789,1.6986400000000001,1.70086,66959,0
2024-02-05,1.6993800000000001,1.70156,1.6935099999999998,1.69737,65090,0
2024-02-06,1.69619,1.70172,1.6954099999999999,1.69967,67009,0
2024-02-07,1.69904,1.70328,1.6974,1.69998,68084,0
2024-02-08,1.6994099999999999,1.7009699999999999,1.69536,1.69787,70002,0
2024-02-09,1.69764,1.7024,1.69211,1.69974,61156,0
2024-02-12,1.6986599999999998,1.70207,1.6958,1.6985299999999999,54840,0
2024-02-13,1.69858,1.71123,1.69693,1.70807,71669,0
2024-02-14,1.7071100000000001,1.70926,1.6973099999999999,1.70175,73399,0
2024-02-15,1.70093,1.70248,1.69612,1.6964000000000001,66199,0
2024-02-16,1.69558,1.70099,1.69428,1.6989800000000002,68471,0
2024-02-19,1.6979199999999999,1.70148,1.69711,1.6991800000000001,39909,0
2024-02-20,1.69793,1.71304,1.69756,1.7069,71193,0
2024-02-21,1.70669,1.70832,1.7036099999999998,1.70662,67186,0
2024-02-22,1.70615,1.70871,1.7017799999999998,1.7068400000000001,71499,0
2024-02-23,1.70644,1.7128100000000002,1.70533,1.71097,61568,0
2024-02-26,1.70947,1.7164700000000002,1.7093500000000001,1.71311,50346,0
2024-02-27,1.71289,1.7172100000000001,1.7095,1.7160600000000001,57961,0
2024-02-28,1.7158099999999998,1.7200199999999999,1.7139799999999998,1.71898,70391,0
2024-02-29,1.71784,1.72201,1.71228,1.71424,96920,2
2024-03-01,1.71407,1.7175,1.71156,1.7156099999999999,89291,1
2024-03-04,1.71388,1.72371,1.71374,1.72265,52498,0
2024-03-05,1.7212399999999999,1.72786,1.72123,1.72675,69439,0
2024-03-06,1.7252800000000001,1.72936,1.71976,1.72037,92121,1
2024-03-07,1.72027,1.7246299999999999,1.71886,1.72359,92454,1
2024-03-08,1.72306,1.73442,1.72061,1.73377,94054,1
2024-03-11,1.7326000000000001,1.7339799999999999,1.7262499999999998,1.72751,89445,0
2024-03-12,1.7259799999999998,1.7280600000000002,1.7218499999999999,1.72574,128061,1
2024-03-13,1.72567,1.7275,1.72281,1.72369,110873,1
2024-03-14,1.7236500000000001,1.72638,1.7217099999999999,1.7256200000000002,123283,1
2024-03-15,1.72536,1.72663,1.72133,1.7245599999999999,120381,1
2024-03-18,1.72254,1.72594,1.72192,1.7226599999999999,93517,1
2024-03-19,1.72248,1.72908,1.72005,1.7257,119881,2
2024-03-20,1.72561,1.7280600000000002,1.72248,1.72513,124690,2
2024-03-21,1.72496,1.72542,1.71128,1.71242,140573,2
2024-03-22,1.71176,1.71499,1.7069999999999999,1.71447,112827,0
2024-03-25,1.71232,1.7187299999999999,1.71144,1.71668,99220,2
2024-03-26,1.7166299999999999,1.71889,1.7129400000000001,1.71526,91497,2
2024-03-27,1.7153399999999999,1.71788,1.71288,1.7147000000000001,99042,2
2024-03-28,1.71312,1.7162199999999999,1.70835,1.7092,100211,2
2024-03-29,1.70896,1.71261,1.70723,1.70857,44344,0
2024-04-01,1.70922,1.71112,1.70265,1.70324,86722,2
2024-04-02,1.7029,1.7076500000000001,1.7022300000000001,1.7062599999999999,103698,2
2024-04-03,1.70614,1.71234,1.70351,1.71128,104829,2
2024-04-04,1.71124,1.7134800000000001,1.7075200000000001,1.7121499999999998,95468,2
2024-04-05,1.7106400000000002,1.7183000000000002,1.71054,1.71734,128946,2
2024-04-08,1.71528,1.71932,1.71437,1.71749,111905,2
2024-04-09,1.7168,1.72411,1.71634,1.7204199999999998,109354,2
2024-04-10,1.72009,1.72366,1.71449,1.71567,146328,2
2024-04-11,1.71438,1.7191999999999998,1.714,1.7181600000000001,140938,2
2024-04-12,1.7179,1.7194500000000001,1.7102300000000001,1.71455,145265,2
2024-04-15,1.71302,1.71706,1.71227,1.71578,158911,2
2024-04-16,1.7150400000000001,1.72396,1.71341,1.71841,164111,2
2024-04-17,1.71706,1.7234,1.71427,1.71532,147684,2
2024-04-18,1.71428,1.71684,1.71159,1.7120600000000001,132297,2
2024-04-19,1.71162,1.71451,1.6999,1.70075,176632,2
2024-04-22,1.7002000000000002,1.70113,1.68872,1.6918600000000001,116933,2
2024-04-23,1.68988,1.70254,1.68986,1.70106,125819,2
2024-04-24,1.69974,1.70798,1.6994099999999999,1.7078799999999998,110506,2
2024-04-25,1.70708,1.7130800000000002,1.7056,1.70878,134667,2
2024-04-26,1.7084899999999998,1.71052,1.7044700000000002,1.7075,125835,2
2024-04-29,1.70482,1.7165599999999999,1.70414,1.71587,126050,2
2024-04-30,1.71438,1.72269,1.71375,1.7209400000000001,123600,1
2024-05-01,1.71944,1.72191,1.71723,1.72119,128787,2
2024-05-02,1.71974,1.72146,1.71069,1.71391,143932,2
2024-05-03,1.71212,1.72,1.7118799999999998,1.71704,143265,2
2024-05-06,1.71474,1.72122,1.7145000000000001,1.71657,99135,2
2024-05-07,1.71604,1.7199900000000001,1.7142300000000001,1.71671,102244,2
2024-05-08,1.71598,1.7188400000000001,1.71375,1.71502,99805,2
2024-05-09,1.71359,1.71551,1.7084700000000002,1.71261,108128,2
2024-05-10,1.71148,1.7157499999999999,1.70532,1.71214,109525,2
2024-05-13,1.70998,1.71821,1.7097799999999999,1.71635,124583,2
2024-05-14,1.7158,1.7196799999999999,1.71131,1.71878,138514,2
2024-05-15,1.7186,1.7259,1.71692,1.72557,140264,2
2024-05-16,1.724,1.7276,1.72377,1.7252800000000001,132127,2
2024-05-17,1.72505,1.7303600000000001,1.72313,1.72858,120132,1
2024-05-20,1.72791,1.73247,1.72675,1.7309700000000001,122456,2
2024-05-21,1.7302300000000002,1.73711,1.73017,1.73526,126999,2
2024-05-22,1.73428,1.74193,1.73189,1.7414100000000001,146461,2
2024-05-23,1.74016,1.74396,1.7378200000000001,1.7433,161814,2
2024-05-24,1.7419,1.7452800000000002,1.73871,1.7402600000000001,131421,2
2024-05-27,1.73968,1.7422900000000001,1.73921,1.74072,81961,2
2024-05-28,1.7405599999999999,1.74411,1.73917,1.74125,134262,2
2024-05-29,1.74079,1.74428,1.73963,1.7421600000000002,151148,2
2024-05-30,1.7416399999999999,1.74499,1.7399499999999999,1.74165,147105,2
2024-05-31,1.7404600000000001,1.7421799999999998,1.73281,1.7361900000000001,158786,2
2024-06-03,1.7353,1.74644,1.73377,1.7452999999999999,127656,0
2024-06-04,1.74486,1.75054,1.7440600000000002,1.74626,171308,2
2024-06-05,1.7454399999999999,1.7534100000000001,1.74518,1.7509700000000001,127983,2
2024-06-06,1.75064,1.75173,1.74794,1.7483,119480,2
2024-06-07,1.74763,1.75224,1.74506,1.75103,141298,2
2024-06-10,1.75071,1.7528000000000001,1.74806,1.7513100000000001,122824,2
2024-06-11,1.74977,1.7559900000000002,1.7494399999999999,1.75255,120016,2
2024-06-12,1.75146,1.76052,1.7510599999999998,1.7561,146379,2
2024-06-13,1.75498,1.7580200000000001,1.7521900000000001,1.75335,131040,2
2024-06-14,1.75266,1.75383,1.74162,1.74241,147014,2
2024-06-17,1.74118,1.74524,1.74013,1.74333,113704,2
2024-06-18,1.7421799999999998,1.7448700000000001,1.7404199999999999,1.74321,126168,1
2024-06-19,1.74176,1.74688,1.74143,1.74306,82288,2
2024-06-20,1.74214,1.7439,1.73232,1.73241,115697,2
2024-06-21,1.73122,1.73326,1.7286700000000002,1.73071,118460,1
2024-06-24,1.72932,1.73483,1.72932,1.7325300000000001,117922,1
2024-06-25,1.73135,1.73488,1.7267700000000001,1.73257,112139,2
2024-06-26,1.73149,1.73336,1.7279900000000001,1.7293699999999999,124739,2
2024-06-27,1.7295,1.73372,1.7279200000000001,1.73157,122773,2
2024-06-28,1.73114,1.7346599999999999,1.72757,1.7295099999999999,140072,1
2024-07-01,1.72885,1.7393,1.7272699999999999,1.7374399999999999,131771,1
2024-07-02,1.73643,1.7389999999999999,1.73346,1.7349999999999999,119469,2
2024-07-03,1.73334,1.74047,1.73334,1.73797,106098,1
2024-07-04,1.7365,1.73869,1.73526,1.73665,72964,2
2024-07-05,1.73623,1.7482199999999999,1.7356,1.74811,118717,2
2024-07-08,1.74561,1.75177,1.7443,1.74593,113457,2
2024-07-09,1.74506,1.7490700000000001,1.74249,1.74333,117719,2
2024-07-10,1.74219,1.75019,1.7421799999999998,1.7498,108328,2
2024-07-11,1.74973,1.76143,1.74864,1.76033,140773,2
2024-07-12,1.75973,1.77102,1.75793,1.77082,142197,2
2024-07-15,1.7681499999999999,1.77468,1.7672400000000001,1.7742200000000001,128703,2
2024-07-16,1.77398,1.77575,1.77055,1.77372,133050,2
2024-07-17,1.77379,1.78273,1.7714400000000001,1.7798699999999998,151531,2
2024-07-18,1.77884,1.78026,1.77373,1.77382,151208,2
2024-07-19,1.77458,1.7766899999999999,1.76963,1.77279,144744,2
2024-07-22,1.7709000000000001,1.77927,1.77082,1.77923,133867,1
2024-07-23,1.7776399999999999,1.7797800000000001,1.77394,1.77904,126705,2
2024-07-24,1.7776999999999998,1.78521,1.77613,1.78196,141622,2
2024-07-25,1.7808199999999998,1.7845,1.7759399999999999,1.77633,181295,2
2024-07-26,1.77606,1.78155,1.77562,1.77981,135303,2
