time,open,high,low,close,volume,spread
2024-02-16,0.85486,0.85649,0.85373,0.85528,39335,0
2024-02-19,0.85393,0.85598,0.85374,0.85554,29338,0
2024-02-20,0.85547,0.8578,0.85458,0.85623,39928,0
2024-02-21,0.85602,0.85716,0.85559,0.85617,39995,0
2024-02-22,0.85612,0.8575,0.85461,0.85484,42816,0
2024-02-23,0.85481,0.85517,0.85282,0.8538,39781,0
2024-02-26,0.85408,0.85612,0.85277,0.85538,34735,0
2024-02-27,0.85524,0.85672,0.85454,0.85485,38221,0
2024-02-28,0.85486,0.85654,0.85424,0.85601,36637,0
2024-02-29,0.85576,0.85703,0.85505,0.85585,46831,0
2024-03-01,0.85575,0.85758,0.85544,0.85617,43933,0
2024-03-04,0.85585,0.85669,0.85502,0.85537,36230,0
2024-03-05,0.85497,0.85608,0.85344,0.85449,39331,0
2024-03-06,0.85376,0.85631,0.85376,0.85599,42004,0
2024-03-07,0.85569,0.85631,0.85238,0.85479,45147,0
2024-03-08,0.85418,0.85484,0.8504,0.85062,44607,0
2024-03-11,0.85032,0.85351,0.85012,0.85263,48462,0
2024-03-12,0.85246,0.85547,0.85235,0.85403,54412,0
2024-03-13,0.85378,0.85595,0.85378,0.8555,48921,0
2024-03-14,0.85541,0.85569,0.8534,0.85343,54499,0
2024-03-15,0.85284,0.85532,0.85277,0.85487,52332,0
2024-03-18,0.85448,0.85625,0.85387,0.85412,41213,0
2024-03-19,0.85373,0.85559,0.85322,0.85412,53871,0
2024-03-20,0.85406,0.85579,0.85337,0.85421,59398,0
2024-03-21,0.85412,0.85826,0.85297,0.85798,65105,0
2024-03-22,0.85752,0.86022,0.85674,0.85766,54243,0
2024-03-25,0.85748,0.85848,0.85651,0.85758,40926,0
2024-03-26,0.85673,0.85883,0.85673,0.85772,50100,0
2024-03-27,0.85734,0.85852,0.85647,0.85658,45677,0
2024-03-28,0.85656,0.85708,0.85441,0.85457,52677,0
2024-03-29,0.85449,0.85547,0.853,0.8543,62562,0
2024-04-01,0.85404,0.85632,0.8531,0.85589,44736,0
2024-04-02,0.85519,0.85751,0.85404,0.8562,49724,0
2024-04-03,0.85609,0.85823,0.85569,0.85646,46289,0
2024-04-04,0.85607,0.85807,0.85587,0.8572,42845,0
2024-04-05,0.85662,0.85862,0.8565,0.85744,51858,0
2024-04-08,0.85772,0.85844,0.85733,0.85809,41913,0
2024-04-09,0.85789,0.85826,0.8561,0.85638,42580,0
2024-04-10,0.85642,0.85707,0.85463,0.85662,57839,0
2024-04-11,0.8567,0.85696,0.85419,0.85443,51520,0
2024-04-12,0.85407,0.85518,0.85283,0.85461,55100,0
2024-04-15,0.85398,0.85527,0.85269,0.85366,56881,0
2024-04-16,0.8533,0.855,0.85279,0.85449,58690,0
2024-04-17,0.85419,0.8572,0.85207,0.85692,54412,0
2024-04-18,0.8567,0.85713,0.85511,0.85583,44716,0
2024-04-19,0.85577,0.86154,0.85498,0.86136,62837,0
2024-04-22,0.86033,0.86442,0.85966,0.86264,40181,0
2024-04-23,0.86249,0.86444,0.85932,0.85957,48260,0
2024-04-24,0.85912,0.86,0.85834,0.85839,43685,0
2024-04-25,0.8579,0.85919,0.85645,0.85746,57822,0
2024-04-26,0.85684,0.85838,0.85575,0.85588,54495,0
2024-04-29,0.85541,0.85632,0.85328,0.85342,45364,0
2024-04-30,0.85296,0.8555,0.85296,0.85383,46201,0
2024-05-01,0.85355,0.85584,0.85335,0.8551,46731,0
2024-05-02,0.85518,0.8565,0.85463,0.85564,47950,0
2024-05-03,0.8555,0.85863,0.855,0.8579,50311,0
2024-05-06,0.85676,0.85815,0.85569,0.85732,29999,0
2024-05-07,0.85659,0.85991,0.85644,0.85985,33166,0
2024-05-08,0.85904,0.86179,0.85887,0.86001,32029,0
2024-05-09,0.85901,0.86204,0.85901,0.86088,39697,0
2024-05-10,0.86073,0.86108,0.85929,0.85986,35681,0
2024-05-13,0.85989,0.86086,0.85903,0.85914,39630,0
2024-05-14,0.85898,0.86142,0.85817,0.8593,44947,0
2024-05-15,0.85892,0.85999,0.85717,0.85789,46740,0
