time,open,high,low,close,volume,spread
2024-06-17,176.512,177.289,176.487,177.285,116702,3
2024-06-18,177.246,178.743,177.076,178.527,116974,2
2024-06-19,178.433,178.795,178.163,178.703,76507,3
2024-06-20,178.632,179.064,177.662,178.278,111024,2
2024-06-21,178.229,178.72,177.673,178.65,112054,2
2024-06-24,178.622,178.862,177.915,178.759,114002,2
2024-06-25,178.682,178.884,178.353,178.427,104083,2
2024-06-26,178.372,179.252,178.115,179.179,117323,2
2024-06-27,179.164,179.234,178.623,178.853,108965,2
2024-06-28,178.836,179.234,178.227,178.979,141522,2
2024-07-01,178.836,179.183,178.62,178.831,122798,2
2024-07-02,178.771,178.922,178.388,178.618,97496,2
2024-07-03,178.547,179.439,178.48,179.36,110069,2
2024-07-04,179.293,179.42,178.565,179.149,89370,2
2024-07-05,179.094,179.54,178.545,179.421,133490,3
2024-07-08,179.286,179.915,178.931,179.167,119685,2
2024-07-09,179.002,179.843,178.966,179.632,105607,2
2024-07-10,179.62,180.068,179.56,179.73,90445,2
2024-07-11,179.71,179.991,176.51,177.262,139820,3
2024-07-12,177.13,177.873,176.047,176.532,175333,3
2024-07-15,176.67,176.87,175.878,176.468,132254,2
2024-07-16,176.32,177.338,176.23,177.205,118361,2
2024-07-17,177.108,177.335,175.885,176.791,180333,2
2024-07-18,176.752,177.395,176.076,177.241,183811,2
2024-07-19,177.224,177.642,176.807,177.159,148159,2
2024-07-22,176.982,177.346,176.071,176.53,152146,2
2024-07-23,176.39,176.573,174.515,174.547,162032,2
2024-07-24,174.484,174.876,173.186,173.849,198660,2
2024-07-25,173.784,175.169,172.329,174.6,244157,2
2024-07-26,174.499,175.127,173.53,173.998,191845,2
2024-07-29,173.808,174.51,173.445,173.81,194099,2
2024-07-30,173.631,174.877,172.906,173.011,196225,2
2024-07-31,172.908,174.212,170.3,170.706,296331,3
2024-08-01,170.652,172.209,169.485,171.063,243648,1
2024-08-02,171.101,171.606,169.914,170.719,291298,2
2024-08-05,170.51,170.709,166.821,169.119,383644,3
2024-08-06,168.87,171.156,168.609,169.555,329031,3
2024-08-07,169.412,172.181,169.316,170.25,295873,2
2024-08-08,170.199,170.847,169.59,169.941,304890,3
2024-08-09,169.812,170.513,169.308,169.422,256291,3
2024-08-12,169.495,170.338,169.434,170.113,213846,3
2024-08-13,170.032,170.633,169.622,169.795,220296,2
2024-08-14,169.695,170.733,169.1,170.264,224261,3
2024-08-15,170.21,171.165,169.791,171.067,187116,3
2024-08-16,170.978,171.37,170.266,170.419,183465,2
2024-08-19,170.272,170.651,168.355,169.888,226378,2
2024-08-20,169.843,170.967,169.474,170.076,220308,2
2024-08-21,170.005,171.67,169.803,170.564,240705,2
2024-08-22,170.396,171.855,170.202,171.665,191693,2
2024-08-23,171.608,171.749,169.974,170.332,209950,2
2024-08-26,170.026,170.685,169.493,170.557,188292,2
2024-08-27,170.476,171.319,170.308,171.04,174468,2
2024-08-28,170.922,171.837,170.785,171.667,186563,2
2024-08-29,171.53,172.266,170.836,171.085,213756,2
